Box name: 8
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   33.000,    6.991, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   34.000,    6.991, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   35.000,    6.991, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   36.000,    6.992, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   37.000,    6.991, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   38.000,    6.992, 1,   34.957, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   39.000,    6.992, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   40.000,    6.992, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   41.000,    6.992, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   42.000,    6.991, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   43.000,    6.992, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   44.000,    6.991, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   45.000,    6.991, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   46.000,    6.992, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   47.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   48.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   49.000,    6.994, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   50.000,    6.993, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   51.000,    6.992, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   52.000,    6.992, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   53.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   54.000,    6.993, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   55.000,    6.992, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   56.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   57.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   58.000,    6.995, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   59.000,    6.993, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   60.000,    6.993, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   61.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   62.000,    6.994, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   63.000,    6.995, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   64.000,    6.995, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   65.000,    6.994, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   66.000,    6.995, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   67.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   68.000,    6.994, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   69.000,    6.995, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   70.000,    6.990, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   71.000,    6.988, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   72.000,    6.988, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   73.000,    6.988, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   74.000,    6.989, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   75.000,    6.989, 1,   34.953, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   76.000,    6.988, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   77.000,    6.988, 1,   34.953, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   78.000,    6.988, 1,   34.953, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   79.000,    6.988, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   80.000,    6.988, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   81.000,    6.988, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   82.000,    6.989, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   83.000,    6.989, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   84.000,    6.989, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   85.000,    6.989, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   86.000,    6.990, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   87.000,    6.990, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   88.000,    6.990, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   89.000,    6.990, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   90.000,    6.990, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   91.000,    6.990, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   92.000,    6.990, 1,   34.956, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   93.000,    6.990, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   94.000,    6.991, 1,   34.954, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   95.000,    6.991, 1,   34.950, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   96.000,    6.991, 1,   34.955, 1
HC,   156,   89, 1995,  2, 14, 10, 27,  57.1820,   0.4507,  100,   97.000,    6.991, 1,   34.953, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    1.000,    6.770, 1,   34.879, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    2.000,    6.767, 1,   34.886, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    3.000,    6.770, 1,   34.889, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    4.000,    6.770, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    5.000,    6.772, 1,   34.884, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    6.000,    6.772, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    7.000,    6.766, 1,   34.892, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    8.000,    6.770, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,    9.000,    6.770, 1,   34.888, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   10.000,    6.768, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   11.000,    6.770, 1,   34.894, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   12.000,    6.769, 1,   34.888, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   13.000,    6.770, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   14.000,    6.767, 1,   34.876, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   15.000,    6.772, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   16.000,    6.769, 1,   34.891, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   17.000,    6.770, 1,   34.890, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   18.000,    6.772, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   19.000,    6.770, 1,   34.887, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   20.000,    6.776, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   21.000,    6.779, 1,   34.888, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   22.000,    6.776, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   23.000,    6.778, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   24.000,    6.781, 1,   34.876, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   25.000,    6.775, 1,   34.874, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   26.000,    6.772, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   27.000,    6.776, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   28.000,    6.779, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   29.000,    6.779, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   30.000,    6.779, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   31.000,    6.778, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   32.000,    6.775, 1,   34.887, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   33.000,    6.775, 1,   34.884, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   34.000,    6.776, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   35.000,    6.780, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   36.000,    6.775, 1,   34.879, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   37.000,    6.779, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   38.000,    6.775, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   39.000,    6.779, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   40.000,    6.779, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   41.000,    6.780, 1,   34.874, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   42.000,    6.779, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   43.000,    6.778, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   44.000,    6.776, 1,   34.884, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   45.000,    6.778, 1,   34.894, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   46.000,    6.780, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   47.000,    6.779, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   48.000,    6.781, 1,   34.884, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   49.000,    6.780, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   50.000,    6.780, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   51.000,    6.779, 1,   34.887, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   52.000,    6.783, 1,   34.887, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   53.000,    6.781, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   54.000,    6.782, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   55.000,    6.782, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   56.000,    6.780, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   57.000,    6.781, 1,   34.885, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   58.000,    6.775, 1,   34.892, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   59.000,    6.781, 1,   34.879, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   60.000,    6.783, 1,   34.881, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   61.000,    6.781, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   62.000,    6.782, 1,   34.884, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   63.000,    6.783, 1,   34.877, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   64.000,    6.781, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   65.000,    6.783, 1,   34.890, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   66.000,    6.781, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   67.000,    6.781, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   68.000,    6.783, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   69.000,    6.782, 1,   34.875, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   70.000,    6.781, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   71.000,    6.783, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   72.000,    6.783, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   73.000,    6.783, 1,   34.877, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   74.000,    6.784, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   75.000,    6.783, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   76.000,    6.782, 1,   34.883, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   77.000,    6.783, 1,   34.875, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   78.000,    6.784, 1,   34.879, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   79.000,    6.785, 1,   34.878, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   80.000,    6.781, 1,   34.882, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   81.000,    6.785, 1,   34.880, 1
HC,   168,  126, 1996,  2,  5, 17, 50,  57.2398,   0.4953,   86,   82.000,    6.784, 1,   34.883, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    1.000,    7.249, 1,   35.067, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    2.000,    7.251, 1,   35.068, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    3.000,    7.252, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    4.000,    7.251, 1,   35.056, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    5.000,    7.249, 1,   35.057, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    6.000,    7.250, 1,   35.063, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    7.000,    7.254, 1,   35.063, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    8.000,    7.255, 1,   35.064, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,    9.000,    7.256, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   10.000,    7.256, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   11.000,    7.255, 1,   35.064, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   12.000,    7.256, 1,   35.064, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   13.000,    7.256, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   14.000,    7.256, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   15.000,    7.257, 1,   35.058, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   16.000,    7.258, 1,   35.056, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   17.000,    7.260, 1,   35.057, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   18.000,    7.260, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   19.000,    7.260, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   20.000,    7.261, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   21.000,    7.262, 1,   35.058, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   22.000,    7.264, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   23.000,    7.264, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   24.000,    7.263, 1,   35.065, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   25.000,    7.263, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   26.000,    7.263, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   27.000,    7.264, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   28.000,    7.263, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   29.000,    7.263, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   30.000,    7.263, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   31.000,    7.261, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   32.000,    7.260, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   33.000,    7.264, 1,   35.054, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   34.000,    7.266, 1,   35.056, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   35.000,    7.266, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   36.000,    7.266, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   37.000,    7.267, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   38.000,    7.266, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   39.000,    7.265, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   40.000,    7.266, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   41.000,    7.266, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   42.000,    7.265, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   43.000,    7.266, 1,   35.058, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   44.000,    7.267, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   45.000,    7.267, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   46.000,    7.266, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   47.000,    7.265, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   48.000,    7.265, 1,   35.060, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   49.000,    7.266, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   50.000,    7.267, 1,   35.059, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   51.000,    7.268, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   52.000,    7.270, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   53.000,    7.270, 1,   35.061, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   54.000,    7.272, 1,   35.062, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   55.000,    7.274, 1,   35.065, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   56.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   57.000,    7.275, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   58.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   59.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   60.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   61.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   62.000,    7.275, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   63.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   64.000,    7.276, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   65.000,    7.276, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   66.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   67.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   68.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   69.000,    7.276, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   70.000,    7.276, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   71.000,    7.276, 1,   35.070, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   72.000,    7.277, 1,   35.068, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   73.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   74.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   75.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   76.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   77.000,    7.276, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   78.000,    7.277, 1,   35.069, 1
HC,   202,   59, 1999,  2,  3, 19, 13,  57.1157,   0.4850,   89,   79.000,    7.277, 1,   35.069, 1
