Box Name: 01 Data Source: IMR
Data Contact: jon.albretsen@hi.no (Jon Albretsen)
Comment/Note: Hydrographical measurements from IMR research vessel
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,119.0,8.607,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,120.0,8.606,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,121.0,8.606,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,122.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,123.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,124.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,125.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,126.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,127.0,8.605,1,35.311,1
FF,ECOCRUI,2014,04,29,16,22,60.749500,0.282167,NaN,128.0,8.604,1,35.311,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,5.0,8.815,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,6.0,8.813,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,7.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,8.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,9.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,10.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,11.0,8.813,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,12.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,13.0,8.814,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,14.0,8.819,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,15.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,16.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,17.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,18.0,8.815,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,19.0,8.815,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,20.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,21.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,22.0,8.816,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,23.0,8.816,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,24.0,8.815,1,35.314,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,25.0,8.816,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,26.0,8.816,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,27.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,28.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,29.0,8.817,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,30.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,31.0,8.819,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,32.0,8.819,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,33.0,8.819,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,34.0,8.819,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,35.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,36.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,37.0,8.818,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,38.0,8.808,1,35.316,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,39.0,8.795,1,35.315,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,40.0,8.779,1,35.313,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,41.0,8.755,1,35.312,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,42.0,8.762,1,35.312,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,43.0,8.737,1,35.311,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,44.0,8.691,1,35.310,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,45.0,8.701,1,35.310,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,46.0,8.693,1,35.310,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,47.0,8.660,1,35.309,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,48.0,8.639,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,49.0,8.631,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,50.0,8.628,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,51.0,8.626,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,52.0,8.626,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,53.0,8.626,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,54.0,8.625,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,55.0,8.623,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,56.0,8.620,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,57.0,8.618,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,58.0,8.616,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,59.0,8.613,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,60.0,8.610,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,61.0,8.608,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,62.0,8.608,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,63.0,8.607,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,64.0,8.607,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,65.0,8.605,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,66.0,8.597,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,67.0,8.586,1,35.304,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,68.0,8.571,1,35.303,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,69.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,70.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,71.0,8.571,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,72.0,8.571,1,35.303,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,73.0,8.572,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,74.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,75.0,8.566,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,76.0,8.566,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,77.0,8.565,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,78.0,8.565,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,79.0,8.566,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,80.0,8.565,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,81.0,8.572,1,35.303,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,82.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,83.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,84.0,8.569,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,85.0,8.567,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,86.0,8.566,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,87.0,8.568,1,35.302,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,88.0,8.582,1,35.304,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,89.0,8.587,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,90.0,8.588,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,91.0,8.589,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,92.0,8.586,1,35.304,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,93.0,8.588,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,94.0,8.587,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,95.0,8.587,1,35.305,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,96.0,8.592,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,97.0,8.595,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,98.0,8.596,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,99.0,8.599,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,100.0,8.595,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,101.0,8.592,1,35.306,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,102.0,8.606,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,103.0,8.610,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,104.0,8.606,1,35.307,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,105.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,106.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,107.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,108.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,109.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,110.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,111.0,8.612,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,112.0,8.613,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,113.0,8.614,1,35.308,1
FF,ECOCRUI,2014,04,29,17,22,60.750500,0.083667,NaN,114.0,8.614,1,35.308,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,2.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,3.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,4.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,5.0,8.188,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,6.0,8.188,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,7.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,8.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,9.0,8.189,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,10.0,8.188,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,11.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,12.0,8.188,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,13.0,8.188,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,14.0,8.187,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,15.0,8.181,1,35.369,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,16.0,8.163,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,17.0,8.124,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,18.0,8.078,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,19.0,8.070,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,20.0,8.069,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,21.0,8.067,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,22.0,8.066,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,23.0,8.065,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,24.0,8.063,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,25.0,8.056,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,26.0,8.052,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,27.0,8.051,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,28.0,8.050,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,29.0,8.048,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,30.0,8.047,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,31.0,8.046,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,32.0,8.044,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,33.0,8.044,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,34.0,8.044,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,35.0,8.044,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,36.0,8.044,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,37.0,8.043,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,38.0,8.041,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,39.0,8.040,1,35.368,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,40.0,8.040,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,41.0,8.038,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,42.0,8.037,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,43.0,8.037,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,44.0,8.035,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,45.0,8.035,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,46.0,8.034,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,47.0,8.034,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,48.0,8.033,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,49.0,8.033,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,50.0,8.029,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,51.0,8.028,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,52.0,8.028,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,53.0,8.026,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,54.0,8.018,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,55.0,8.013,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,56.0,8.011,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,57.0,8.009,1,35.367,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,58.0,8.007,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,59.0,8.002,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,60.0,7.999,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,61.0,7.996,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,62.0,7.994,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,63.0,7.989,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,64.0,7.979,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,65.0,7.974,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,66.0,7.974,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,67.0,7.972,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,68.0,7.969,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,69.0,7.965,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,70.0,7.961,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,71.0,7.958,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,72.0,7.955,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,73.0,7.949,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,74.0,7.953,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,75.0,7.940,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,76.0,7.938,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,77.0,7.937,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,78.0,7.936,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,79.0,7.935,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,80.0,7.932,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,81.0,7.930,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,82.0,7.928,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,83.0,7.926,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,84.0,7.924,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,85.0,7.922,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,86.0,7.922,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,87.0,7.922,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,88.0,7.922,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,89.0,7.922,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,90.0,7.921,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,91.0,7.921,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,92.0,7.921,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,93.0,7.921,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,94.0,7.921,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,95.0,7.920,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,96.0,7.920,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,97.0,7.917,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,98.0,7.915,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,99.0,7.915,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,100.0,7.915,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,101.0,7.911,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,102.0,7.906,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,103.0,7.905,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,104.0,7.905,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,105.0,7.904,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,106.0,7.904,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,107.0,7.902,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,108.0,7.890,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,109.0,7.881,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,110.0,7.875,1,35.366,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,111.0,7.869,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,112.0,7.864,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,113.0,7.856,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,114.0,7.854,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,115.0,7.847,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,116.0,7.844,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,117.0,7.842,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,118.0,7.840,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,119.0,7.838,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,120.0,7.837,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,121.0,7.835,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,122.0,7.832,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,123.0,7.830,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,124.0,7.824,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,125.0,7.818,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,126.0,7.814,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,127.0,7.813,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,128.0,7.813,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,129.0,7.812,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,130.0,7.812,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,131.0,7.811,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,132.0,7.811,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,133.0,7.810,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,134.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,135.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,136.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,137.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,138.0,7.808,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,139.0,7.808,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,140.0,7.808,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,141.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,142.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,143.0,7.809,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,144.0,7.808,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,145.0,7.807,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,146.0,7.808,1,35.365,1
FF,ECOCRUI,2015,04,10,19,08,60.751000,0.916667,NaN,147.0,7.808,1,35.365,1
