Box : 16 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    20.0,  6.4486,  1, 33.0443,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    21.0,  6.4497,  1, 33.0500,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    22.0,  6.4580,  1, 33.1063,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    23.0,  6.4600,  1, 33.1212,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    24.0,  6.4615,  1, 33.1376,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    25.0,  6.4614,  1, 33.1359,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    26.0,  6.4622,  1, 33.1423,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    27.0,  6.4622,  1, 33.1407,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    28.0,  6.4631,  1, 33.1517,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    29.0,  6.4635,  1, 33.1545,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    30.0,  6.4647,  1, 33.1652,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    31.0,  6.4653,  1, 33.1685,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    32.0,  6.4664,  1, 33.1732,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    33.0,  6.4667,  1, 33.1750,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    34.0,  6.4671,  1, 33.1755,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    35.0,  6.4690,  1, 33.1808,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    36.0,  6.4700,  1, 33.1833,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    37.0,  6.4694,  1, 33.1822,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    38.0,  6.4717,  1, 33.1890,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    39.0,  6.4766,  1, 33.2002,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    40.0,  6.4768,  1, 33.2005,  1
  45CE23002, HLOCH,  2023,   1, 29,  18,  15, 54.0830,  7.8348,    44,    41.0,  6.4773,  1, 33.2010,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     0.0,     NaN,  1,     NaN,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     1.0,     NaN,  1,     NaN,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     2.0,     NaN,  1,     NaN,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     3.0,  6.3985,  1, 33.2288,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     4.0,  6.3960,  1, 33.2286,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     5.0,  6.3947,  1, 33.2285,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     6.0,  6.3950,  1, 33.2284,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     7.0,  6.3954,  1, 33.2286,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     8.0,  6.3961,  1, 33.2285,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,     9.0,  6.3966,  1, 33.2288,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    10.0,  6.3967,  1, 33.2288,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    11.0,  6.3966,  1, 33.2292,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    12.0,  6.3968,  1, 33.2292,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    13.0,  6.3968,  1, 33.2285,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    14.0,  6.3956,  1, 33.2275,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    15.0,  6.3995,  1, 33.2297,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    16.0,  6.3995,  1, 33.2295,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    17.0,  6.3985,  1, 33.2287,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    18.0,  6.3966,  1, 33.2281,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    19.0,  6.3965,  1, 33.2280,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    20.0,  6.4002,  1, 33.2297,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    21.0,  6.4097,  1, 33.2347,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    22.0,  6.4103,  1, 33.2349,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    23.0,  6.4095,  1, 33.2342,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    24.0,  6.4119,  1, 33.2354,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    25.0,  6.4098,  1, 33.2342,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    26.0,  6.4105,  1, 33.2346,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    27.0,  6.4132,  1, 33.2359,  1
  45CE23002, HELGOSüd,  2023,   1, 29,  19,  30, 54.1577,  7.8648,    33,    28.0,  6.4146,  1, 33.2365,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     0.0,     NaN,  1,     NaN,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     1.0,     NaN,  1,     NaN,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     2.0,  5.6859,  1, 31.4869,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     3.0,  5.6865,  1, 31.4895,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     4.0,  5.6857,  1, 31.4861,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     5.0,  5.6848,  1, 31.4855,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     6.0,  5.6801,  1, 31.4770,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     7.0,  5.6807,  1, 31.4776,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     8.0,  5.6800,  1, 31.4774,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,     9.0,  5.6836,  1, 31.4828,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    10.0,  5.6857,  1, 31.4852,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    11.0,  5.6976,  1, 31.5110,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    12.0,  5.7299,  1, 31.5710,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    13.0,  5.7246,  1, 31.5610,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    14.0,  5.7257,  1, 31.5634,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    15.0,  5.7229,  1, 31.5575,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    16.0,  5.7145,  1, 31.5421,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    17.0,  5.7303,  1, 31.5718,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    18.0,  5.7466,  1, 31.6018,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    19.0,  5.7596,  1, 31.6248,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    20.0,  5.7665,  1, 31.6381,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    21.0,  5.7692,  1, 31.6434,  1
  45CE23002, HELGOOst,  2023,   1, 29,  21,   3, 54.2007,  8.0965,    25,    22.0,  5.7816,  1, 31.6643,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     0.0,     NaN,  1,     NaN,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     1.0,     NaN,  1,     NaN,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     2.0,     NaN,  1,     NaN,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     3.0,  5.8289,  1, 31.8665,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     4.0,  5.8287,  1, 31.8718,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     5.0,  5.8311,  1, 31.8738,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     6.0,  5.8260,  1, 31.8753,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     7.0,  5.8287,  1, 31.8764,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     8.0,  5.8306,  1, 31.8725,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,     9.0,  5.8258,  1, 31.8703,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,    10.0,  5.8251,  1, 31.8682,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,    11.0,  5.8238,  1, 31.8667,  1
  45CE23002, HELGO,  2023,   1, 29,  21,  55, 54.2498,  8.1008,    17,    12.0,  5.8225,  1, 31.8638,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     0.0,     NaN,  1,     NaN,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     1.0,     NaN,  1,     NaN,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     2.0,  5.7609,  1, 31.3280,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     3.0,  5.7590,  1, 31.3270,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     4.0,  5.7571,  1, 31.3260,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     5.0,  5.7570,  1, 31.3260,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     6.0,  5.7582,  1, 31.3270,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     7.0,  5.7572,  1, 31.3260,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     8.0,  5.7567,  1, 31.3260,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,     9.0,  5.7593,  1, 31.3280,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    10.0,  5.7611,  1, 31.3280,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    11.0,  5.7611,  1, 31.3280,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    12.0,  5.7637,  1, 31.3290,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    13.0,  5.7619,  1, 31.3290,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    14.0,  5.7588,  1, 31.3270,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    15.0,  5.7591,  1, 31.3270,  1
  067I019, WESER,  2023,   3, 14,  12,   6, 53.8495,  8.0012,    20,    16.0,  5.7592,  1, 31.3270,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     0.0,     NaN,  1,     NaN,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     1.0,  5.7238,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     2.0,  5.7259,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     3.0,  5.7262,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     4.0,  5.7247,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     5.0,  5.7252,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     6.0,  5.7255,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     7.0,  5.7253,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     8.0,  5.7248,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,     9.0,  5.7258,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    10.0,  5.7275,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    11.0,  5.7275,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    12.0,  5.7280,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    13.0,  5.7277,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    14.0,  5.7284,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    15.0,  5.7285,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    16.0,  5.7291,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    17.0,  5.7295,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    18.0,  5.7292,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    19.0,  5.7292,  1, 32.3500,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    20.0,  5.7296,  1, 32.3490,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    21.0,  5.7303,  1, 32.3490,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    22.0,  5.7308,  1, 32.3490,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    23.0,  5.7306,  1, 32.3490,  1
  067I019, STG16,  2023,   3, 14,  16,  52, 53.9418,  7.4005,    30,    24.0,  5.7308,  1, 32.3490,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     0.0,     NaN,  1,     NaN,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     1.0,  5.5221,  1, 32.1190,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     2.0,  5.5215,  1, 32.1190,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     3.0,  5.5250,  1, 32.1190,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     4.0,  5.5245,  1, 32.1180,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     5.0,  5.5263,  1, 32.1180,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     6.0,  5.5307,  1, 32.1180,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     7.0,  5.5308,  1, 32.1180,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     8.0,  5.5296,  1, 32.1180,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,     9.0,  5.5453,  1, 32.1260,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    10.0,  5.5513,  1, 32.1290,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    11.0,  5.5458,  1, 32.1260,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    12.0,  5.5313,  1, 32.1200,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    13.0,  5.5327,  1, 32.1200,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    14.0,  5.5439,  1, 32.1250,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    15.0,  5.5520,  1, 32.1290,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    16.0,  5.5540,  1, 32.1300,  1
  067I019, NORDE,  2023,   3, 14,  19,  34, 53.7992,  7.1668,    21,    17.0,  5.5553,  1, 32.1310,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     0.0,     NaN,  1,     NaN,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     1.0,     NaN,  1,     NaN,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     2.0,  6.0035,  1, 33.0022,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     3.0,  6.0042,  1, 33.0023,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     4.0,  6.0046,  1, 33.0020,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     5.0,  6.0045,  1, 33.0020,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     6.0,  6.0045,  1, 33.0022,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     7.0,  6.0050,  1, 33.0029,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     8.0,  6.0063,  1, 33.0026,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,     9.0,  6.0058,  1, 33.0027,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    10.0,  6.0130,  1, 33.0052,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    11.0,  6.0086,  1, 33.0036,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    12.0,  6.0178,  1, 33.0075,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    13.0,  6.0301,  1, 33.0121,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    14.0,  6.0512,  1, 33.0229,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    15.0,  6.0574,  1, 33.0272,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    16.0,  6.0627,  1, 33.0320,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    17.0,  6.0715,  1, 33.0403,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    18.0,  6.0749,  1, 33.0438,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    19.0,  6.0765,  1, 33.0459,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    20.0,  6.0805,  1, 33.0512,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    21.0,  6.0841,  1, 33.0557,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    22.0,  6.0886,  1, 33.0612,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    23.0,  6.0917,  1, 33.0653,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    24.0,  6.0939,  1, 33.0675,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    25.0,  6.0998,  1, 33.0729,  1
  067I019, NTG8,  2023,   3, 14,  22,  44, 53.9415,  6.7843,    30,    26.0,  6.1041,  1, 33.0746,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     0.0,     NaN,  1,     NaN,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     1.0,     NaN,  1,     NaN,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     2.0,  6.4552,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     3.0,  6.4538,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     4.0,  6.4557,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     5.0,  6.4570,  1, 34.1920,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     6.0,  6.4587,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     7.0,  6.4607,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     8.0,  6.4617,  1, 34.1940,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,     9.0,  6.4608,  1, 34.1940,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    10.0,  6.4591,  1, 34.1940,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    11.0,  6.4565,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    12.0,  6.4572,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    13.0,  6.4567,  1, 34.1930,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    14.0,  6.4590,  1, 34.1940,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    15.0,  6.4621,  1, 34.1960,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    16.0,  6.4643,  1, 34.1970,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    17.0,  6.4651,  1, 34.1970,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    18.0,  6.4697,  1, 34.2000,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    19.0,  6.4740,  1, 34.2020,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    20.0,  6.4747,  1, 34.2020,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    21.0,  6.4753,  1, 34.2030,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    22.0,  6.4787,  1, 34.2050,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    23.0,  6.4780,  1, 34.2040,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    24.0,  6.4785,  1, 34.2050,  1
  067I019, BRGRU,  2023,   3, 15,   6,  27, 53.9420,  6.2007,    31,    25.0,  6.4793,  1, 34.2050,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     0.0,     NaN,  1,     NaN,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     1.0,     NaN,  1,     NaN,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     2.0,     NaN,  1,     NaN,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     3.0,     NaN,  1,     NaN,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     4.0,  6.5490,  1, 34.5030,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     5.0,  6.5493,  1, 34.5050,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     6.0,  6.5493,  1, 34.5090,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     7.0,  6.5490,  1, 34.5090,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     8.0,  6.5490,  1, 34.5090,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,     9.0,  6.5491,  1, 34.5090,  1
  067I019, TWEMS,  2023,   3, 15,   9,  24, 54.1660,  6.3430,    35,    10.0,  6.5493,  1, 34.5090,  1
