Box : 1 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    35.0, 11.2352,  1, 35.2378,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    36.0, 10.7031,  1, 35.2689,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    37.0, 10.4050,  1, 35.2763,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    38.0,  9.7040,  1, 35.3249,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    39.0,  9.5105,  1, 35.3166,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    40.0,  9.2743,  1, 35.3363,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    41.0,  9.1169,  1, 35.3262,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    42.0,  9.0727,  1, 35.3205,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    43.0,  8.9968,  1, 35.3179,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    44.0,  8.9430,  1, 35.3165,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    45.0,  8.8565,  1, 35.3178,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    46.0,  8.8069,  1, 35.3145,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    47.0,  8.7917,  1, 35.3114,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    48.0,  8.7839,  1, 35.3087,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    49.0,  8.7737,  1, 35.3071,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    50.0,  8.7496,  1, 35.3067,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    51.0,  8.7166,  1, 35.3073,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    52.0,  8.6783,  1, 35.3058,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    53.0,  8.6232,  1, 35.3018,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    54.0,  8.5976,  1, 35.2985,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    55.0,  8.5876,  1, 35.2966,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    56.0,  8.5669,  1, 35.2953,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    57.0,  8.5623,  1, 35.2945,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    58.0,  8.5579,  1, 35.2941,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    59.0,  8.5417,  1, 35.2929,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    60.0,  8.5321,  1, 35.2907,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    61.0,  8.5276,  1, 35.2890,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    62.0,  8.5264,  1, 35.2890,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    63.0,  8.5226,  1, 35.2892,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    64.0,  8.5144,  1, 35.2889,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    65.0,  8.4956,  1, 35.2881,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    66.0,  8.4865,  1, 35.2871,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    67.0,  8.4321,  1, 35.2862,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    68.0,  8.4045,  1, 35.2846,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    69.0,  8.3474,  1, 35.2831,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    70.0,  8.3143,  1, 35.2791,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    71.0,  8.3066,  1, 35.2768,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    72.0,  8.3030,  1, 35.2750,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    73.0,  8.2969,  1, 35.2743,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    74.0,  8.2736,  1, 35.2741,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    75.0,  8.2600,  1, 35.2717,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    76.0,  8.2528,  1, 35.2704,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    77.0,  8.2506,  1, 35.2694,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    78.0,  8.2497,  1, 35.2690,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    79.0,  8.2403,  1, 35.2675,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    80.0,  8.2370,  1, 35.2670,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    81.0,  8.2360,  1, 35.2667,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    82.0,  8.2327,  1, 35.2662,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    83.0,  8.2276,  1, 35.2648,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    84.0,  8.2241,  1, 35.2643,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    85.0,  8.2200,  1, 35.2639,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    86.0,  8.2178,  1, 35.2637,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    87.0,  8.2149,  1, 35.2633,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    88.0,  8.2111,  1, 35.2626,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    89.0,  8.2102,  1, 35.2621,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    90.0,  8.2087,  1, 35.2621,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    91.0,  8.2035,  1, 35.2613,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    92.0,  8.2029,  1, 35.2612,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    93.0,  8.2032,  1, 35.2607,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    94.0,  8.2021,  1, 35.2607,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    95.0,  8.2020,  1, 35.2605,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    96.0,  8.2014,  1, 35.2605,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    97.0,  8.2004,  1, 35.2603,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    98.0,  8.1983,  1, 35.2601,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,    99.0,  8.1974,  1, 35.2598,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   100.0,  8.1956,  1, 35.2595,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   101.0,  8.1970,  1, 35.2594,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   102.0,  8.1949,  1, 35.2595,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   103.0,  8.1932,  1, 35.2594,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   104.0,  8.1922,  1, 35.2592,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   105.0,  8.1846,  1, 35.2584,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   106.0,  8.1843,  1, 35.2579,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   107.0,  8.1829,  1, 35.2577,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   108.0,  8.1831,  1, 35.2577,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   109.0,  8.1805,  1, 35.2577,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   110.0,  8.1784,  1, 35.2574,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   111.0,  8.1784,  1, 35.2573,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   112.0,  8.1787,  1, 35.2572,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   113.0,  8.1796,  1, 35.2572,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   114.0,  8.1793,  1, 35.2572,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   115.0,  8.1791,  1, 35.2571,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   116.0,  8.1772,  1, 35.2569,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   117.0,  8.1739,  1, 35.2565,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   118.0,  8.1759,  1, 35.2566,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   119.0,  8.1769,  1, 35.2567,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   120.0,  8.1729,  1, 35.2564,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   121.0,  8.1730,  1, 35.2563,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   122.0,  8.1690,  1, 35.2561,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   123.0,  8.1652,  1, 35.2555,  1
  45CE19016, GN052S,  2019,   9, 11,  20,  45, 59.9988,  0.7493,   126,   124.0,  8.1615,  1, 35.2550,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     0.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     1.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     2.0,     NaN,  1,     NaN,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     3.0, 14.0110,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     4.0, 14.0111,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     5.0, 14.0102,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     6.0, 14.0071,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     7.0, 14.0090,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     8.0, 14.0112,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,     9.0, 14.0124,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    10.0, 14.0112,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    11.0, 14.0106,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    12.0, 14.0123,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    13.0, 14.0125,  1, 34.9797,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    14.0, 14.0132,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    15.0, 14.0062,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    16.0, 14.0045,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    17.0, 14.0059,  1, 34.9795,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    18.0, 14.0028,  1, 34.9798,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    19.0, 14.0028,  1, 34.9796,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    20.0, 13.9740,  1, 34.9793,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    21.0, 13.9485,  1, 34.9788,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    22.0, 13.6488,  1, 34.9766,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    23.0, 12.8846,  1, 34.9674,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    24.0, 12.2133,  1, 34.9978,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    25.0, 11.9047,  1, 34.9903,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    26.0, 11.2927,  1, 34.9525,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    27.0, 10.2976,  1, 34.9481,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    28.0,  9.8460,  1, 34.9709,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    29.0,  9.3517,  1, 34.9591,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    30.0,  9.2236,  1, 34.9542,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    31.0,  9.2090,  1, 34.9560,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    32.0,  9.1434,  1, 34.9559,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    33.0,  8.9051,  1, 34.9514,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    34.0,  8.6520,  1, 34.9591,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    35.0,  8.5859,  1, 34.9612,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    36.0,  8.5601,  1, 34.9619,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    37.0,  8.5540,  1, 34.9631,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    38.0,  8.5524,  1, 34.9635,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    39.0,  8.3511,  1, 34.9699,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    40.0,  8.0688,  1, 34.9729,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    41.0,  7.9720,  1, 34.9737,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    42.0,  7.9005,  1, 34.9737,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    43.0,  7.8887,  1, 34.9757,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    44.0,  7.8148,  1, 34.9812,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    45.0,  7.7275,  1, 34.9860,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    46.0,  7.6060,  1, 35.0008,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    47.0,  7.4719,  1, 35.0032,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    48.0,  7.4567,  1, 35.0019,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    49.0,  7.4464,  1, 35.0039,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    50.0,  7.4366,  1, 35.0053,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    51.0,  7.4127,  1, 35.0073,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    52.0,  7.3507,  1, 35.0083,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    53.0,  7.2671,  1, 35.0085,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    54.0,  7.1906,  1, 35.0072,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    55.0,  7.1476,  1, 35.0054,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    56.0,  7.1325,  1, 35.0070,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    57.0,  7.1172,  1, 35.0094,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    58.0,  7.1152,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    59.0,  7.1128,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    60.0,  7.1110,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    61.0,  7.1099,  1, 35.0113,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    62.0,  7.1097,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    63.0,  7.1091,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    64.0,  7.1086,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    65.0,  7.1085,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    66.0,  7.1088,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    67.0,  7.1089,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    68.0,  7.1090,  1, 35.0109,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    69.0,  7.1090,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    70.0,  7.1092,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    71.0,  7.1093,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    72.0,  7.1093,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    73.0,  7.1095,  1, 35.0108,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    74.0,  7.1099,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    75.0,  7.1102,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    76.0,  7.1102,  1, 35.0105,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    77.0,  7.1104,  1, 35.0107,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    78.0,  7.1107,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    79.0,  7.1117,  1, 35.0106,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    80.0,  7.1126,  1, 35.0110,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    81.0,  7.1129,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    82.0,  7.1136,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    83.0,  7.1142,  1, 35.0111,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    84.0,  7.1149,  1, 35.0112,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    85.0,  7.1160,  1, 35.0115,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    86.0,  7.1184,  1, 35.0121,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    87.0,  7.1210,  1, 35.0128,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    88.0,  7.1237,  1, 35.0136,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    89.0,  7.1250,  1, 35.0138,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    90.0,  7.1266,  1, 35.0141,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    91.0,  7.1264,  1, 35.0142,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    92.0,  7.1275,  1, 35.0145,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    93.0,  7.1280,  1, 35.0144,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    94.0,  7.1289,  1, 35.0146,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    95.0,  7.1291,  1, 35.0148,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    96.0,  7.1296,  1, 35.0147,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    97.0,  7.1298,  1, 35.0149,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    98.0,  7.1311,  1, 35.0152,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,    99.0,  7.1326,  1, 35.0157,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   100.0,  7.1327,  1, 35.0156,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   101.0,  7.1339,  1, 35.0161,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   102.0,  7.1354,  1, 35.0164,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   103.0,  7.1570,  1, 35.0225,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   104.0,  7.1626,  1, 35.0240,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   105.0,  7.1632,  1, 35.0242,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   106.0,  7.1666,  1, 35.0254,  1
  067I006-2/06A7006-2, GN052S,  2021,   7, 17,  16,  57, 59.9997,  0.7517,   128,   107.0,  7.1679,  1, 35.0255,  1
