Box : 10 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     7.0, 14.9763,  1, 32.8844,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     8.0, 14.9595,  1, 32.8911,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,     9.0, 14.9701,  1, 32.9180,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    10.0, 15.0140,  1, 33.0598,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    11.0, 15.0542,  1, 33.5530,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    12.0, 15.0787,  1, 33.7819,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    13.0, 15.1039,  1, 33.8890,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    14.0, 15.0991,  1, 33.9197,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    15.0, 15.1079,  1, 33.9315,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    16.0, 15.1051,  1, 33.9471,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    17.0, 15.1021,  1, 33.9588,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    18.0, 15.1040,  1, 33.9650,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    19.0, 15.0830,  1, 33.9653,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    20.0, 15.0542,  1, 33.9663,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    21.0, 15.0463,  1, 33.9675,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    22.0, 15.0373,  1, 33.9667,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    23.0, 15.0161,  1, 33.9657,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    24.0, 14.9876,  1, 33.9671,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    25.0, 14.9421,  1, 33.9736,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    26.0, 14.4649,  1, 34.1100,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    27.0, 11.8685,  1, 34.6365,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    28.0,  9.6132,  1, 34.9894,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    29.0,  9.2717,  1, 34.9912,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    30.0,  9.2151,  1, 34.9726,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    31.0,  9.1845,  1, 34.9639,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    32.0,  9.1538,  1, 34.9561,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    33.0,  9.0930,  1, 34.9513,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    34.0,  8.9781,  1, 34.9552,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    35.0,  8.6668,  1, 34.9919,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    36.0,  8.4406,  1, 35.0266,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    37.0,  8.3691,  1, 35.0349,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    38.0,  8.3255,  1, 35.0395,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    39.0,  8.2654,  1, 35.0475,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    40.0,  8.2351,  1, 35.0517,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    41.0,  8.2267,  1, 35.0507,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    42.0,  8.2233,  1, 35.0498,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    43.0,  8.2220,  1, 35.0486,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    44.0,  8.2120,  1, 35.0494,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    45.0,  8.2025,  1, 35.0503,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    46.0,  8.1987,  1, 35.0498,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    47.0,  8.1948,  1, 35.0499,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    48.0,  8.1921,  1, 35.0497,  1
  45CE16011a, GN038,  2016,   8, 16,  13,  32, 57.0002,  5.9990,    47,    49.0,  8.1894,  1, 35.0497,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     0.0,     NaN,  1,     NaN,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     1.0,     NaN,  1,     NaN,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     2.0, 15.6833,  1, 33.7765,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     3.0, 15.6808,  1, 33.7778,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     4.0, 15.6550,  1, 33.7986,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     5.0, 15.6300,  1, 33.8174,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     6.0, 15.5989,  1, 33.8444,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     7.0, 15.5842,  1, 33.8553,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     8.0, 15.5712,  1, 33.8628,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,     9.0, 15.5668,  1, 33.8630,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    10.0, 15.5640,  1, 33.8636,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    11.0, 15.5627,  1, 33.8644,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    12.0, 15.5639,  1, 33.8661,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    13.0, 15.5631,  1, 33.8676,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    14.0, 15.5650,  1, 33.8688,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    15.0, 15.5645,  1, 33.8696,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    16.0, 15.5493,  1, 33.8744,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    17.0, 15.5450,  1, 33.8834,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    18.0, 15.5488,  1, 33.8940,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    19.0, 15.5518,  1, 33.9048,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    20.0, 15.5449,  1, 33.9391,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    21.0, 15.4187,  1, 34.0329,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    22.0, 15.2793,  1, 34.1113,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    23.0, 15.1939,  1, 34.1615,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    24.0, 15.1441,  1, 34.1905,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    25.0, 15.1033,  1, 34.2070,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    26.0, 15.0384,  1, 34.2329,  1
  45CE16011a, GN038A,  2016,   8, 16,  17,  50, 57.0012,  6.9992,    28,    27.0, 14.9680,  1, 34.2553,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     0.0,     NaN,  1,     NaN,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     1.0,     NaN,  1,     NaN,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     2.0, 16.2580,  1, 34.6201,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     3.0, 16.2584,  1, 34.6203,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     4.0, 16.2579,  1, 34.6205,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     5.0, 16.2569,  1, 34.6203,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     6.0, 16.2560,  1, 34.6202,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     7.0, 16.2578,  1, 34.6201,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     8.0, 16.2622,  1, 34.6194,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,     9.0, 16.2639,  1, 34.6189,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    10.0, 16.2644,  1, 34.6187,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    11.0, 16.2660,  1, 34.6182,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    12.0, 16.2671,  1, 34.6179,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    13.0, 16.2675,  1, 34.6178,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    14.0, 16.2676,  1, 34.6178,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    15.0, 16.2679,  1, 34.6180,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    16.0, 16.2682,  1, 34.6181,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    17.0, 16.2682,  1, 34.6181,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    18.0, 16.2682,  1, 34.6180,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    19.0, 16.2684,  1, 34.6180,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    20.0, 16.2688,  1, 34.6180,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    21.0, 16.2690,  1, 34.6180,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    22.0, 16.2691,  1, 34.6179,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    23.0, 16.2692,  1, 34.6179,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    24.0, 16.2692,  1, 34.6178,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    25.0, 16.2692,  1, 34.6179,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    26.0, 16.2624,  1, 34.6216,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    27.0, 16.2279,  1, 34.6375,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    28.0, 15.9668,  1, 34.6653,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    29.0, 14.8671,  1, 34.6769,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    30.0, 12.8829,  1, 34.7087,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    31.0, 11.8874,  1, 34.7270,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    32.0, 11.3731,  1, 34.7576,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    33.0, 10.9939,  1, 34.7655,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    34.0, 10.6992,  1, 34.7685,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    35.0, 10.6099,  1, 34.7945,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    36.0, 10.5447,  1, 34.8271,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    37.0, 10.3947,  1, 34.8639,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    38.0, 10.2238,  1, 34.8741,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    39.0, 10.0952,  1, 34.8774,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    40.0, 10.0058,  1, 34.8790,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    41.0,  9.9770,  1, 34.8759,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    42.0,  9.9564,  1, 34.8738,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    43.0,  9.9409,  1, 34.8723,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    44.0,  9.9303,  1, 34.8711,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    45.0,  9.9200,  1, 34.8703,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    46.0,  9.9102,  1, 34.8697,  1
  45CE17013a, GN038,  2017,   8, 21,   6,  37, 57.0003,  6.0032,    51,    47.0,  9.9031,  1, 34.8685,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     0.0,     NaN,  1,     NaN,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     1.0,     NaN,  1,     NaN,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     2.0, 16.5648,  1, 33.8021,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     3.0, 16.5857,  1, 33.8290,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     4.0, 16.6322,  1, 33.9351,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     5.0, 16.6432,  1, 33.9918,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     6.0, 16.6414,  1, 34.0036,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     7.0, 16.6450,  1, 34.0328,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     8.0, 16.6474,  1, 34.0728,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,     9.0, 16.6411,  1, 34.0445,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    10.0, 16.6308,  1, 33.9958,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    11.0, 16.6305,  1, 33.9996,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    12.0, 16.6507,  1, 34.0816,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    13.0, 16.6608,  1, 34.1287,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    14.0, 16.6571,  1, 34.1713,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    15.0, 16.6589,  1, 34.2179,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    16.0, 16.6591,  1, 34.2392,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    17.0, 16.6526,  1, 34.2484,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    18.0, 16.6248,  1, 34.2688,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    19.0, 16.6027,  1, 34.2809,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    20.0, 16.5835,  1, 34.2901,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    21.0, 16.5541,  1, 34.3030,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    22.0, 16.5050,  1, 34.3175,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    23.0, 16.3955,  1, 34.3350,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    24.0, 16.0325,  1, 34.3470,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    25.0, 15.4086,  1, 34.4001,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    26.0, 14.9812,  1, 34.5097,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    27.0, 14.5967,  1, 34.6168,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    28.0, 14.0303,  1, 34.6964,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    29.0, 13.2782,  1, 34.7669,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    30.0, 12.6932,  1, 34.8271,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    31.0, 11.7306,  1, 34.8905,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    32.0, 10.4616,  1, 34.9168,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    33.0,  9.1823,  1, 34.9119,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    34.0,  8.2633,  1, 34.8909,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    35.0,  7.8009,  1, 34.8749,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    36.0,  7.7232,  1, 34.8587,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    37.0,  7.6746,  1, 34.8520,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    38.0,  7.5890,  1, 34.8558,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    39.0,  7.5592,  1, 34.8624,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    40.0,  7.5150,  1, 34.8650,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    41.0,  7.4256,  1, 34.8755,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    42.0,  7.2636,  1, 34.8806,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    43.0,  7.1427,  1, 34.8945,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    44.0,  7.1013,  1, 34.9014,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    45.0,  7.0744,  1, 34.8989,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    46.0,  7.0697,  1, 34.8949,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    47.0,  7.0683,  1, 34.8921,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    48.0,  7.0674,  1, 34.8895,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    49.0,  7.0669,  1, 34.8878,  1
  45CE18019, GN038,  2018,   9,  6,   2,   5, 56.9990,  6.0023,    52,    50.0,  7.0670,  1, 34.8873,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     0.0,     NaN,  1,     NaN,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     1.0,     NaN,  1,     NaN,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     2.0, 16.7495,  1, 34.7350,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     3.0, 16.7512,  1, 34.7357,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     4.0, 16.7523,  1, 34.7365,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     5.0, 16.7518,  1, 34.7360,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     6.0, 16.7515,  1, 34.7358,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     7.0, 16.7531,  1, 34.7367,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     8.0, 16.7534,  1, 34.7371,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,     9.0, 16.7529,  1, 34.7367,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    10.0, 16.7539,  1, 34.7369,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    11.0, 16.7545,  1, 34.7369,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    12.0, 16.7543,  1, 34.7377,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    13.0, 16.7541,  1, 34.7382,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    14.0, 16.7543,  1, 34.7370,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    15.0, 16.7542,  1, 34.7375,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    16.0, 16.7542,  1, 34.7377,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    17.0, 16.7542,  1, 34.7368,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    18.0, 16.7546,  1, 34.7368,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    19.0, 16.7547,  1, 34.7368,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    20.0, 16.7550,  1, 34.7372,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    21.0, 16.7546,  1, 34.7380,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    22.0, 16.7548,  1, 34.7381,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    23.0, 16.7529,  1, 34.7391,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    24.0, 16.7429,  1, 34.7424,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    25.0, 16.7230,  1, 34.7454,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    26.0, 16.5050,  1, 34.7823,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    27.0, 15.4367,  1, 34.8100,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    28.0, 14.4545,  1, 34.7635,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    29.0, 13.1370,  1, 34.6965,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    30.0, 12.7461,  1, 34.6782,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    31.0, 12.4903,  1, 34.6742,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    32.0, 12.3453,  1, 34.6656,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    33.0, 11.6267,  1, 34.8025,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    34.0, 11.0200,  1, 34.7936,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    35.0, 10.8062,  1, 34.8088,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    36.0, 10.6709,  1, 34.8097,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    37.0, 10.6423,  1, 34.8032,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    38.0, 10.5833,  1, 34.8043,  1
  45CE19016, GN038,  2019,   9,  4,  13,  48, 56.9980,  6.0017,    53,    39.0, 10.5190,  1, 34.8040,  1
